timestamp,Open,Close,Low,High,Volume,change,RSI,SMA200,SMA50,SMA5,overbrough,oversell,10d_low,buy_ranking,sell_ranking
2022-04-24 22:51:00+00:00,39592.01171875,39592.01171875,39592.01171875,39592.01171875,0,-7.330092307866742e-05,21.183307251843033,39613.19076171875,39678.040078125,39603.23828125,0,1,39592.01171875,1,0
2022-04-24 22:52:00+00:00,39578.13671875,39578.13671875,39578.13671875,39578.13671875,4714496,-0.00035044948204610016,18.921224192536666,39612.41248046875,39676.877265625,39594.92265625,0,1,39578.13671875,1,0
2022-04-24 22:53:00+00:00,39577.828125,39577.828125,39577.828125,39577.828125,884736,-7.797076254312252e-06,18.872952398040173,39611.63826171875,39675.701796875,39587.3296875,0,1,39577.828125,1,0
2022-04-24 22:54:00+00:00,39578.69921875,39578.69921875,39578.69921875,39578.69921875,294912,2.200964002496697e-05,19.49728668477018,39610.92560546875,39674.74734375,39584.31796875,0,1,39577.828125,1,0
2022-04-24 22:55:00+00:00,39569.3125,39569.3125,39569.3125,39569.3125,6656000,-0.00023716592347111654,17.898800006848667,39610.18673828125,39673.927265625,39579.19765625,0,1,39569.3125,1,0
2022-04-24 22:56:00+00:00,39573.5234375,39573.5234375,39573.5234375,39573.5234375,2521088,0.00010641927377430527,21.02678274639275,39609.4630859375,39673.29828125,39575.5,0,1,39569.3125,1,0
2022-04-24 22:57:00+00:00,39572.55859375,39572.55859375,39572.55859375,39572.55859375,0,-2.438104232804772e-05,20.83094933849615,39608.75458984375,39672.935546875,39574.384375,0,1,39569.3125,1,0
2022-04-24 22:58:00+00:00,39576.59375,39576.59375,39576.59375,39576.59375,0,0.00010196854571442593,24.018167343253918,39608.06724609375,39672.531015625,39574.1375,0,1,39569.3125,1,0
2022-04-24 22:59:00+00:00,39580.3671875,39580.3671875,39580.3671875,39580.3671875,0,9.534518114007184e-05,26.978683789377822,39607.39974609375,39672.115703125,39574.47109375,0,1,39569.3125,1,0
2022-04-24 23:00:00+00:00,39579.12890625,39579.12890625,39579.12890625,39579.12890625,0,-3.128523907158787e-05,26.612241166301327,39606.71869140625,39670.8459375,39576.434375,0,1,39569.3125,1,0
2022-04-24 23:01:00+00:00,39571.87109375,39571.87109375,39571.87109375,39571.87109375,0,-0.00018337474069207715,24.5108151222604,39606.02037109375,39668.718125,39576.10390625,0,1,39569.3125,1,0
2022-04-24 23:02:00+00:00,39570.68359375,39570.68359375,39570.68359375,39570.68359375,0,-3.0008689687388568e-05,24.174456980320926,39605.35765625,39666.396640625,39575.72890625,0,1,39569.3125,1,0
2022-04-24 23:03:00+00:00,39572.77734375,39572.77734375,39572.77734375,39572.77734375,0,5.291164594201092e-05,26.100048796942183,39604.71986328125,39663.596171875,39574.965625,0,1,39569.3125,1,0
2022-04-24 23:04:00+00:00,39569.98828125,39569.98828125,39569.98828125,39569.98828125,0,-7.04793215743349e-05,25.18262947342397,39604.031796875,39660.784140625,39572.88984375,0,1,39569.3125,1,0
2022-04-24 23:05:00+00:00,39569.875,39569.875,39569.875,39569.875,929792,-2.862807266801326e-06,25.143970982186058,39603.33486328125,39657.756640625,39571.0390625,0,1,39569.875,1,0
2022-04-24 23:06:00+00:00,39565.265625,39565.265625,39565.265625,39565.265625,0,-0.00011648697399224694,23.559177617874532,39602.59255859375,39654.328359375,39569.71796875,0,1,39565.265625,1,0
2022-04-24 23:07:00+00:00,39564.2265625,39564.2265625,39564.2265625,39564.2265625,0,-2.6261987215003835e-05,23.204128569362116,39601.92201171875,39650.8990625,39568.4265625,0,1,39564.2265625,1,0
2022-04-24 23:08:00+00:00,39567.16796875,39567.16796875,39567.16796875,39567.16796875,1984512,7.434509670889433e-05,26.57743505813204,39601.2817578125,39647.5909375,39567.3046875,0,1,39564.2265625,1,0
2022-04-24 23:09:00+00:00,39565.25,39565.25,39565.25,39565.25,0,-4.8473743471277864e-05,25.782175871376424,39600.70453125,39644.41890625,39566.35703125,0,1,39564.2265625,1,0
2022-04-24 23:10:00+00:00,39539.15234375,39539.15234375,39539.15234375,39539.15234375,1779712,-0.0006596105483979153,17.923327211339153,39599.991328125,39640.829453125,39560.2125,0,1,39539.15234375,1,0
2022-04-24 23:11:00+00:00,39539.1328125,39539.1328125,39539.1328125,39539.1328125,0,-4.939724005392776e-07,17.918925064466748,39599.27404296875,39637.18046875,39554.9859375,0,1,39539.1328125,1,0
2022-04-24 23:12:00+00:00,39544.1484375,39544.1484375,39544.1484375,39544.1484375,2299904,0.0001268521751294216,23.13961784218503,39598.56615234375,39633.633203125,39550.9703125,0,1,39539.1328125,1,0
2022-04-24 23:13:00+00:00,39564.1484375,39564.1484375,39564.1484375,39564.1484375,5769216,0.0005057638308132439,39.62896148840522,39597.96224609375,39630.528359375,39550.36640625,0,0,39539.1328125,0,0
2022-04-24 23:14:00+00:00,39573.4140625,39573.4140625,39573.4140625,39573.4140625,7237632,0.0002341924536715112,45.46606108926246,39597.385546875,39627.614765625,39551.99921875,0,0,39539.1328125,0,0
2022-04-24 23:15:00+00:00,39573.296875,39573.296875,39573.296875,39573.296875,2084864,-2.9612683862811906e-06,45.4062646275644,39596.76623046875,39624.94875,39558.828125,0,0,39539.1328125,0,0
2022-04-24 23:16:00+00:00,39581.21484375,39581.21484375,39581.21484375,39581.21484375,10305536,0.00020008362646684041,50.17449311697402,39596.17205078125,39622.412109375,39567.24453125,0,0,39539.1328125,0,0
2022-04-24 23:17:00+00:00,39577.73828125,39577.73828125,39577.73828125,39577.73828125,0,-8.783364820219575e-05,48.18453972739382,39595.56947265625,39619.7696875,39573.9625,0,0,39539.1328125,0,0
2022-04-24 23:18:00+00:00,39568.44921875,39568.44921875,39568.44921875,39568.44921875,0,-0.00023470422776539213,43.24891986947318,39594.9223828125,39616.93875,39574.82265625,0,0,39539.1328125,0,0
2022-04-24 23:19:00+00:00,39552.046875,39552.046875,39552.046875,39552.046875,11464704,-0.00041453087178933146,36.1981156053079,39594.20115234375,39613.794765625,39570.54921875,0,0,39539.1328125,0,0
2022-04-24 23:20:00+00:00,39538.02734375,39538.02734375,39538.02734375,39538.02734375,1452032,-0.000354457793153129,31.47487873900842,39593.41193359375,39610.359140625,39563.4953125,0,0,39538.02734375,0,0
2022-04-24 23:21:00+00:00,39541.60546875,39541.60546875,39541.60546875,39541.60546875,1648640,9.049831871710268e-05,33.84738558470311,39592.57255859375,39607.159375,39555.5734375,0,0,39538.02734375,0,0
2022-04-24 23:22:00+00:00,39531.55078125,39531.55078125,39531.55078125,39531.55078125,19146752,-0.0002542812154642249,30.637371643703403,39591.6452734375,39603.81515625,39546.3359375,0,0,39531.55078125,0,0
2022-04-24 23:23:00+00:00,39531.6875,39531.6875,39531.6875,39531.6875,825344,3.458471709238964e-06,30.73356582564238,39590.73265625,39600.421015625,39538.98359375,0,0,39531.55078125,0,0
2022-04-24 23:24:00+00:00,39530.8046875,39530.8046875,39530.8046875,39530.8046875,0,-2.233176866028863e-05,30.440008373378497,39589.85015625,39596.747109375,39534.73515625,0,0,39530.8046875,0,0
2022-04-24 23:25:00+00:00,39536.6875,39536.6875,39536.6875,39536.6875,8181760,0.00014881590563375902,34.902194894864834,39589.00515625,39593.04578125,39534.4671875,0,0,39530.8046875,0,0
2022-04-24 23:26:00+00:00,39536.88671875,39536.88671875,39536.88671875,39536.88671875,335872,5.038832603165844e-06,35.054134012037146,39588.20947265625,39589.33671875,39533.5234375,0,0,39530.8046875,0,0
2022-04-24 23:27:00+00:00,39541.73046875,39541.73046875,39541.73046875,39541.73046875,1775616,0.00012251217538850057,38.79462821230543,39587.50779296875,39585.411328125,39535.559375,0,0,39530.8046875,0,0
2022-04-24 23:28:00+00:00,39545.84765625,39545.84765625,39545.84765625,39545.84765625,19208192,0.00010412259279490854,41.8598186685295,39586.8383984375,39582.1053125,39538.39140625,0,0,39530.8046875,0,0
2022-04-24 23:29:00+00:00,39540.203125,39540.203125,39540.203125,39540.203125,0,-0.00014273385410945583,38.97779766998507,39586.15546875,39578.956484375,39540.27109375,0,0,39530.8046875,0,0
2022-04-24 23:30:00+00:00,39545.09765625,39545.09765625,39545.09765625,39545.09765625,1994752,0.00012378619387787282,42.664127025087716,39585.5268359375,39576.254765625,39541.953125,0,0,39530.8046875,0,0
2022-04-24 23:31:00+00:00,39555.50390625,39555.50390625,39555.50390625,39555.50390625,7897088,0.00026314892658652056,49.63099332620986,39584.972265625,39573.655703125,39545.6765625,0,0,39530.8046875,0,0
2022-04-24 23:32:00+00:00,39557.6328125,39557.6328125,39557.6328125,39557.6328125,0,5.382073389958997e-05,50.94424503896777,39584.43923828125,39571.1615625,39548.85703125,0,0,39530.8046875,0,0
2022-04-24 23:33:00+00:00,39560.77734375,39560.77734375,39560.77734375,39560.77734375,1083392,7.94924020075527e-05,52.897731799132764,39583.93689453125,39569.080078125,39551.84296875,0,0,39530.8046875,0,0
2022-04-24 23:34:00+00:00,39563.1875,39563.1875,39563.1875,39563.1875,0,6.092287391257223e-05,54.396694406887555,39583.61048828125,39567.3409375,39556.43984375,0,0,39536.6875,0,0
2022-04-24 23:35:00+00:00,39562.15625,39562.15625,39562.15625,39562.15625,0,-2.6065897749005806e-05,53.61054936069822,39583.2715625,39565.641015625,39559.8515625,0,0,39536.88671875,0,0
2022-04-24 23:36:00+00:00,39564.66015625,39564.66015625,39564.66015625,39564.66015625,0,6.329043933250844e-05,55.29974128203329,39583.07869140625,39564.3246875,39561.6828125,0,0,39540.203125,0,0
2022-04-24 23:37:00+00:00,39559.859375,39559.859375,39559.859375,39559.859375,0,-0.00012134013614772954,51.43270978722994,39582.8503515625,39563.127578125,39562.128125,0,0,39540.203125,0,0
2022-04-24 23:38:00+00:00,39559.25,39559.25,39559.25,39559.25,0,-1.5403871743369102e-05,50.945720156302066,39582.6444140625,39561.99671875,39561.82265625,0,0,39540.203125,0,0
2022-04-24 23:39:00+00:00,39558.50390625,39558.50390625,39558.50390625,39558.50390625,0,-1.8860159128442078e-05,50.31752721737731,39582.48994140625,39561.291640625,39560.8859375,0,0,39545.09765625,0,0
2022-04-24 23:40:00+00:00,39522.18359375,39522.18359375,39522.18359375,39522.18359375,0,-0.0009181417119837887,30.561465376409163,39582.22150390625,39559.83703125,39552.89140625,0,0,39522.18359375,0,0
2022-04-24 23:41:00+00:00,39522.9921875,39522.9921875,39522.9921875,39522.9921875,0,2.0459237736192293e-05,31.209022454409073,39581.941875,39558.456640625,39544.5578125,0,0,39522.18359375,0,0
2022-04-24 23:42:00+00:00,39528.453125,39528.453125,39528.453125,39528.453125,1341440,0.00013817115551617576,35.578503181611694,39581.7927734375,39557.46296875,39538.2765625,0,0,39522.18359375,0,0
2022-04-24 23:43:00+00:00,39533.12890625,39533.12890625,39533.12890625,39533.12890625,0,0.00011828900147481392,39.142862904162875,39581.73154296875,39556.568984375,39533.05234375,0,0,39522.18359375,0,0
2022-04-24 23:44:00+00:00,39532.9453125,39532.9453125,39532.9453125,39532.9453125,0,-4.6440480447884624e-06,39.05149854529165,39581.643359375,39555.65390625,39527.940625,0,0,39522.18359375,0,0
2022-04-24 23:45:00+00:00,39534.40234375,39534.40234375,39534.40234375,39534.40234375,0,3.6856126921058774e-05,40.24357601946581,39581.6196875,39554.955703125,39530.384375,0,0,39522.18359375,0,0
2022-04-24 23:46:00+00:00,39533.61328125,39533.61328125,39533.61328125,39533.61328125,0,-1.995888272543489e-05,39.78969783234606,39581.61568359375,39554.1575,39532.50859375,0,0,39522.18359375,0,0
2022-04-24 23:47:00+00:00,39536.92578125,39536.92578125,39536.92578125,39536.92578125,0,8.378945725073805e-05,42.710786710981644,39581.64150390625,39553.44484375,39534.203125,0,0,39522.18359375,0,0
2022-04-24 23:48:00+00:00,39531.5546875,39531.5546875,39531.5546875,39531.5546875,0,-0.00013585006026306523,39.375086484097054,39581.6673046875,39552.5440625,39533.88828125,0,0,39522.18359375,0,0
2022-04-24 23:49:00+00:00,39525.6953125,39525.6953125,39525.6953125,39525.6953125,526336,-0.00014822020146487702,36.06591242239915,39581.658359375,39551.450625,39532.43828125,0,0,39522.18359375,0,0
2022-04-24 23:50:00+00:00,39520.90234375,39520.90234375,39520.90234375,39520.90234375,0,-0.0001212620982908863,33.57983507336396,39581.6109765625,39550.28609375,39529.73828125,0,0,39520.90234375,0,0
2022-04-24 23:51:00+00:00,39514.88671875,39514.88671875,39514.88671875,39514.88671875,0,-0.00015221375634788537,30.71783791116105,39581.52744140625,39549.14640625,39525.99296875,0,0,39514.88671875,0,0
2022-04-24 23:52:00+00:00,39501.43359375,39501.43359375,39501.43359375,39501.43359375,0,-0.0003404571319096661,25.486348379381628,39581.36892578125,39547.76140625,39518.89453125,0,1,39501.43359375,1,0
2022-04-24 23:53:00+00:00,39489.2421875,39489.2421875,39489.2421875,39489.2421875,0,-0.0003086319948633065,21.854046838068957,39581.1501171875,39546.090703125,39510.43203125,0,1,39489.2421875,1,0
2022-04-24 23:54:00+00:00,39487.5,39487.5,39487.5,39487.5,0,-4.4118028189266134e-05,21.385007297357774,39580.91546875,39544.4409375,39502.79296875,0,1,39487.5,1,0
2022-04-24 23:55:00+00:00,39485.89453125,39485.89453125,39485.89453125,39485.89453125,0,-4.065764482430456e-05,20.939016887590036,39580.66578125,39542.761328125,39495.79140625,0,1,39485.89453125,1,0
2022-04-24 23:56:00+00:00,39477.05859375,39477.05859375,39477.05859375,39477.05859375,0,-0.0002237745302441363,18.635494201018584,39580.35244140625,39540.9971875,39488.22578125,0,1,39477.05859375,1,0
2022-04-24 23:57:00+00:00,39480.671875,39480.671875,39480.671875,39480.671875,1550336,9.152863406525213e-05,22.39523917092472,39580.01283203125,39539.32609375,39484.0734375,0,1,39477.05859375,1,0
2022-04-24 23:58:00+00:00,39467.16796875,39467.16796875,39467.16796875,39467.16796875,0,-0.000342038410408918,18.883322950490395,39579.620234375,39537.32609375,39479.65859375,0,1,39467.16796875,1,0
2022-04-25 00:00:00+00:00,39472.60546875,39472.60546875,39472.60546875,39472.60546875,0,0.0001377727432660958,24.048100499576915,39579.2521875,39535.473203125,39476.6796875,0,1,39467.16796875,1,0
2022-04-25 00:01:00+00:00,39470.3046875,39470.3046875,39470.3046875,39470.3046875,0,-5.828805123653247e-05,23.370050282851086,39578.94365234375,39534.09625,39473.56171875,0,1,39467.16796875,1,0
2022-04-25 00:02:00+00:00,39481.265625,39481.265625,39481.265625,39481.265625,0,0.00027770085857659055,33.054199549845535,39578.70912109375,39532.93890625,39474.403125,0,0,39467.16796875,0,0
2022-04-25 00:03:00+00:00,39483.95703125,39483.95703125,39483.95703125,39483.95703125,0,6.816919891994289e-05,35.21904317534084,39578.48599609375,39531.735078125,39475.06015625,0,0,39467.16796875,0,0
2022-04-25 00:04:00+00:00,39487.9765625,39487.9765625,39487.9765625,39487.9765625,0,0.00010180163165562917,38.421709244441075,39578.31990234375,39530.211640625,39479.221875,0,0,39467.16796875,0,0
2022-04-25 00:05:00+00:00,39465.78515625,39465.78515625,39465.78515625,39465.78515625,0,-0.000561978814358266,29.69358324603607,39578.0594140625,39528.0590625,39477.8578125,0,1,39465.78515625,1,0
2022-04-25 00:06:00+00:00,39460.90625,39460.90625,39460.90625,39460.90625,405504,-0.00012362369659402184,28.17800984408051,39577.76767578125,39525.81125,39475.978125,0,1,39460.90625,1,0
2022-04-25 00:07:00+00:00,39445.09765625,39445.09765625,39445.09765625,39445.09765625,0,-0.0004006140571087835,23.91813259709219,39577.37947265625,39523.08890625,39468.74453125,0,1,39445.09765625,1,0
2022-04-25 00:08:00+00:00,39447.55078125,39447.55078125,39447.55078125,39447.55078125,2199552,6.219087150904912e-05,25.792882976723064,39577.01126953125,39520.48515625,39461.46328125,0,1,39445.09765625,1,0
2022-04-25 00:09:00+00:00,39432.3046875,39432.3046875,39432.3046875,39432.3046875,0,-0.00038649024966197487,22.141243556625742,39576.569453125,39517.762265625,39450.32890625,0,1,39432.3046875,1,0
2022-04-25 00:10:00+00:00,39383.9921875,39383.9921875,39383.9921875,39383.9921875,21301248,-0.0012252010219254705,14.928619942461536,39575.8848046875,39514.401171875,39433.9703125,0,1,39383.9921875,1,0
2022-04-25 00:11:00+00:00,39375.84765625,39375.84765625,39375.84765625,39375.84765625,10565632,-0.0002067980110097567,14.095037131552662,39575.1460546875,39511.157578125,39416.95859375,0,1,39375.84765625,1,0
2022-04-25 00:12:00+00:00,39361.52734375,39361.52734375,39361.52734375,39361.52734375,7092224,-0.0003636826469112231,12.74726299101219,39574.26951171875,39507.556015625,39400.24453125,0,1,39361.52734375,1,0
2022-04-25 00:13:00+00:00,39328.67578125,39328.67578125,39328.67578125,39328.67578125,57493504,-0.0008346109695668291,10.311382346836194,39573.22810546875,39503.498515625,39376.46953125,0,1,39328.67578125,1,0
2022-04-25 00:14:00+00:00,39333.33203125,39333.33203125,39333.33203125,39333.33203125,13674496,0.0001183932565107515,12.853262866650047,39572.25115234375,39499.53140625,39356.675,0,1,39328.67578125,1,0
2022-04-25 00:15:00+00:00,39301.48828125,39301.48828125,39301.48828125,39301.48828125,0,-0.0008095868912072479,10.633668902730205,39571.11296875,39494.945078125,39340.17421875,0,1,39301.48828125,1,0
2022-04-25 00:16:00+00:00,39311.5234375,39311.5234375,39311.5234375,39311.5234375,85053440,0.0002553378176974874,15.581150541023364,39570.066953125,39490.441796875,39327.309375,0,1,39301.48828125,1,0
2022-04-25 00:17:00+00:00,39296.0,39296.0,39296.0,39296.0,1417216,-0.0003948826232765823,14.265485705056905,39568.98189453125,39485.6240625,39314.20390625,0,1,39296.0,1,0
2022-04-25 00:18:00+00:00,39294.21484375,39294.21484375,39294.21484375,39294.21484375,7600128,-4.542844691568515e-05,14.117851370844766,39567.88908203125,39480.67375,39307.31171875,0,1,39294.21484375,1,0
2022-04-25 00:19:00+00:00,39301.7421875,39301.7421875,39301.7421875,39301.7421875,64811008,0.00019156366350436826,17.97271773964469,39566.8416796875,39475.791640625,39300.99375,0,1,39294.21484375,1,0
2022-04-25 00:20:00+00:00,39290.30859375,39290.30859375,39290.30859375,39290.30859375,3311616,-0.00029091824213423045,16.743369354011318,39565.73755859375,39470.79375,39298.7578125,0,1,39290.30859375,1,0
2022-04-25 00:21:00+00:00,39279.34375,39279.34375,39279.34375,39279.34375,583680,-0.0002790724772201436,15.63861936877804,39564.5654296875,39465.478671875,39292.321875,0,1,39279.34375,1,0
2022-04-25 00:22:00+00:00,39260.14453125,39260.14453125,39260.14453125,39260.14453125,8853504,-0.0004887866475620228,13.908176969477134,39563.32025390625,39459.571484375,39285.15078125,0,1,39260.14453125,1,0
2022-04-25 00:23:00+00:00,39251.7734375,39251.7734375,39251.7734375,39251.7734375,0,-0.00021322116487210163,13.221243955135925,39561.996875,39453.454296875,39276.6625,0,1,39251.7734375,1,0
2022-04-25 00:24:00+00:00,39190.5546875,39190.5546875,39190.5546875,39190.5546875,8325120,-0.001559642906261982,9.518647625171685,39560.37810546875,39446.04984375,39254.425,0,1,39190.5546875,1,0
2022-04-25 00:25:00+00:00,39098.4140625,39098.4140625,39098.4140625,39098.4140625,144842752,-0.002351092648081088,6.546856653583795,39558.30625,39436.754375,39216.04609375,0,1,39098.4140625,1,0
2022-04-25 00:26:00+00:00,39023.2109375,39023.2109375,39023.2109375,39023.2109375,52264960,-0.0019234315969897109,5.1371349118339795,39555.8497265625,39425.97546875,39164.81953125,0,1,39023.2109375,1,0
2022-04-25 00:27:00+00:00,39070.11328125,39070.11328125,39070.11328125,39070.11328125,49846272,0.0012019088799515298,17.123206005616566,39553.63849609375,39416.08453125,39126.81328125,0,1,39023.2109375,1,0
2022-04-25 00:28:00+00:00,39024.5625,39024.5625,39024.5625,39024.5625,114688000,-0.001165872771396903,15.124505329261156,39551.1883203125,39405.37859375,39081.37109375,0,1,39023.2109375,1,0
2022-04-25 00:29:00+00:00,39032.69140625,39032.69140625,39032.69140625,39032.69140625,19001344,0.00020830230319690557,16.986726191091638,39548.8369921875,39394.847421875,39049.7984375,0,1,39023.2109375,1,0
2022-04-25 00:30:00+00:00,39019.734375,39019.734375,39019.734375,39019.734375,6672384,-0.00033195331357360747,16.37018714226363,39546.42615234375,39384.07203125,39034.0625,0,1,39019.734375,1,0
2022-04-25 00:31:00+00:00,39032.23828125,39032.23828125,39032.23828125,39032.23828125,131043328,0.0003204508295682196,19.410068096680234,39544.11236328125,39374.273125,39035.86796875,0,1,39019.734375,1,0
2022-04-25 00:32:00+00:00,39030.84375,39030.84375,39030.84375,39030.84375,13178880,-3.572767823234457e-05,19.32569619752327,39541.76498046875,39364.43015625,39028.0140625,0,1,39019.734375,1,0
2022-04-25 00:33:00+00:00,39014.234375,39014.234375,39014.234375,39014.234375,1894400,-0.0004255448615557711,18.305103007620165,39539.35220703125,39354.14578125,39025.9484375,0,1,39014.234375,1,0
2022-04-25 00:34:00+00:00,39016.1171875,39016.1171875,39016.1171875,39016.1171875,85567488,4.825962959831287e-05,18.82841418922233,39536.9403515625,39343.805546875,39022.63359375,0,1,39014.234375,1,0
2022-04-25 00:35:00+00:00,39010.21875,39010.21875,39010.21875,39010.21875,3633152,-0.00015117951055088064,18.430116526024946,39534.5109765625,39333.351015625,39020.73046875,0,1,39010.21875,1,0
2022-04-25 00:36:00+00:00,39021.38671875,39021.38671875,39021.38671875,39021.38671875,8507392,0.0002862831613832384,21.803034700876626,39532.143671875,39323.090703125,39018.56015625,0,1,39010.21875,1,0
2022-04-25 00:37:00+00:00,38999.32421875,38999.32421875,38999.32421875,38999.32421875,22935552,-0.0005653950783199857,20.040081949938664,39529.59302734375,39312.404921875,39012.25625,0,1,38999.32421875,1,0
2022-04-25 00:38:00+00:00,39023.0546875,39023.0546875,39023.0546875,39023.0546875,17872896,0.0006084841013371811,26.887857475053,39527.1830859375,39302.1275,39014.0203125,0,1,38999.32421875,1,0
2022-04-25 00:39:00+00:00,39025.12890625,39025.12890625,39025.12890625,39025.12890625,4796416,5.3153674580697086e-05,27.472529919189526,39524.76142578125,39291.998984375,39015.82265625,0,1,38999.32421875,1,0
2022-04-25 00:40:00+00:00,39058.8046875,39058.8046875,39058.8046875,39058.8046875,41977856,0.0008629255608840758,36.36939446411516,39522.47576171875,39282.661171875,39025.53984375,0,0,38999.32421875,0,0
2022-04-25 00:41:00+00:00,39064.48046875,39064.48046875,39064.48046875,39064.48046875,5181440,0.00014531374668047548,37.755287048507405,39520.21828125,39273.532734375,39034.15859375,0,0,38999.32421875,0,0
2022-04-25 00:42:00+00:00,39062.0,39062.0,39062.0,39062.0,2326528,-6.349678071326803e-05,37.37219344792507,39517.9230078125,39264.475,39046.69375,0,0,38999.32421875,0,0
2022-04-25 00:43:00+00:00,39047.3125,39047.3125,39047.3125,39047.3125,24780800,-0.0003760048128615967,35.10104279833088,39515.55853515625,39255.392578125,39051.5453125,0,0,38999.32421875,0,0
2022-04-25 00:44:00+00:00,39052.23828125,39052.23828125,39052.23828125,39052.23828125,4646912,0.00012614904674945748,36.49489874528606,39513.21099609375,39246.6525,39056.9671875,0,0,38999.32421875,0,0
2022-04-25 00:45:00+00:00,39046.640625,39046.640625,39046.640625,39046.640625,2246656,-0.00014333765480190053,35.56022412445008,39510.824453125,39237.8353125,39054.534375,0,0,38999.32421875,0,0
2022-04-25 00:46:00+00:00,39052.66796875,39052.66796875,39052.66796875,39052.66796875,36048896,0.00015436267124457892,37.41878461136051,39508.4281640625,39229.17078125,39052.171875,0,0,38999.32421875,0,0
2022-04-25 00:47:00+00:00,39051.1171875,39051.1171875,39051.1171875,39051.1171875,2924544,-3.970999500568784e-05,37.12212069815947,39505.9592578125,39220.651953125,39049.9953125,0,0,39023.0546875,0,0
2022-04-25 00:48:00+00:00,39052.3359375,39052.3359375,39052.3359375,39052.3359375,1404928,3.1209094330186815e-05,37.54122035859324,39503.48044921875,39212.085234375,39051.0,0,0,39025.12890625,0,0
2022-04-25 00:49:00+00:00,39032.64453125,39032.64453125,39032.64453125,39032.64453125,29646848,-0.0005042312009584382,33.639825201849554,39500.8813671875,39203.394765625,39047.08125,0,0,39032.64453125,0,0
2022-04-25 00:50:00+00:00,39021.4921875,39021.4921875,39021.4921875,39021.4921875,208896,-0.00028571837455371174,31.634665797170353,39498.1915234375,39194.3725,39042.0515625,0,0,39021.4921875,0,0
2022-04-25 00:51:00+00:00,39022.06640625,39022.06640625,39022.06640625,39022.06640625,2660352,1.4715448277691223e-05,31.859879068320613,39495.47876953125,39185.407734375,39035.93125,0,0,39021.4921875,0,0
2022-04-25 00:52:00+00:00,39010.21875,39010.21875,39010.21875,39010.21875,15722496,-0.00030361427113201334,29.686866883969653,39492.62119140625,39175.986796875,39027.7515625,0,1,39010.21875,1,0
2022-04-25 00:53:00+00:00,39019.1171875,39019.1171875,39019.1171875,39019.1171875,4085760,0.00022810529612837804,33.36306609410482,39489.798984375,39166.69,39021.1078125,0,0,39010.21875,0,0
2022-04-25 00:54:00+00:00,39021.01953125,39021.01953125,39021.01953125,39021.01953125,4505600,4.875414635496789e-05,34.155642385406786,39486.96673828125,39157.350859375,39018.7828125,0,0,39010.21875,0,0
2022-04-25 00:55:00+00:00,38996.17578125,38996.17578125,38996.17578125,38996.17578125,8873984,-0.0006366760863361076,29.260931388678575,39484.004375,39147.958671875,39013.71953125,0,1,38996.17578125,1,0
2022-04-25 00:56:00+00:00,38934.77734375,38934.77734375,38934.77734375,38934.77734375,24690688,-0.0015744732982130305,21.181966433176616,39480.73857421875,39137.43609375,38996.26171875,0,1,38934.77734375,1,0
2022-04-25 00:57:00+00:00,38952.8125,38952.8125,38952.8125,38952.8125,30216192,0.0004632145726883863,27.51300485221597,39477.588125,39127.590390625,38984.78046875,0,1,38934.77734375,1,0
2022-04-25 00:58:00+00:00,38924.1875,38924.1875,38924.1875,38924.1875,138780672,-0.0007348634966987122,24.191583859634665,39474.3380859375,39117.123125,38965.79453125,0,1,38924.1875,1,0
2022-04-25 00:59:00+00:00,38919.62109375,38919.62109375,38919.62109375,38919.62109375,10389504,-0.0001173153903341051,23.700055036450795,39471.09234375,39106.869453125,38945.51484375,0,1,38919.62109375,1,0
2022-04-25 01:00:00+00:00,38908.23828125,38908.23828125,38908.23828125,38908.23828125,4407296,-0.00029246976666552627,22.47422801878133,39467.79234375,39097.354375,38927.92734375,0,1,38908.23828125,1,0
2022-04-25 01:01:00+00:00,38884.15625,38884.15625,38884.15625,38884.15625,25839616,-0.000618944272827826,20.104974286417878,39464.39345703125,39087.520546875,38917.803125,0,1,38884.15625,1,0
2022-04-25 01:02:00+00:00,38870.625,38870.625,38870.625,38870.625,0,-0.0003479887775628132,18.899373078016108,39460.89765625,39077.7025,38901.365625,0,1,38870.625,1,0
2022-04-25 01:03:00+00:00,38887.859375,38887.859375,38887.859375,38887.859375,11126784,0.00044337787210779744,25.063031678661524,39457.48708984375,39068.886171875,38894.1,0,1,38870.625,1,0
2022-04-25 01:04:00+00:00,38900.79296875,38900.79296875,38900.79296875,38900.79296875,47374336,0.0003325869296451067,29.399446596582283,39454.09091796875,39060.235390625,38890.334375,0,1,38870.625,1,0
2022-04-25 01:05:00+00:00,38881.171875,38881.171875,38881.171875,38881.171875,0,-0.0005043880150659152,26.860051736081246,39450.59265625,39051.8290625,38884.92109375,0,1,38870.625,1,0
2022-04-25 01:06:00+00:00,38866.140625,38866.140625,38866.140625,38866.140625,5648384,-0.0003865945720031849,25.073319457244793,39447.01314453125,39042.92140625,38881.31796875,0,1,38866.140625,1,0
2022-04-25 01:07:00+00:00,38812.45703125,38812.45703125,38812.45703125,38812.45703125,25882624,-0.0013812432334860958,19.965233481366603,39443.145234375,39033.250546875,38869.684375,0,1,38812.45703125,1,0
