2023-03-30 19:50:11.825319,1803.88,0,
2023-03-30 19:50:12.940652,1803.88,0,
2023-03-30 19:50:14.051424,1803.88,0,
2023-03-30 19:50:15.308775,1803.88,0,
2023-03-30 19:50:16.419864,1803.88,0,
2023-03-30 19:50:17.522803,1803.88,0,
2023-03-30 19:50:18.690827,1803.89,0,UP
2023-03-30 19:50:19.874070,1803.89,0,
2023-03-30 19:50:20.986987,1803.89,0,
2023-03-30 19:50:22.096741,1803.89,0,
2023-03-30 19:50:23.175605,1803.89,0,
2023-03-30 19:50:24.285167,1803.88,0,DOWN
2023-03-30 19:50:25.467949,1803.89,0,UP
2023-03-30 19:50:26.590494,1803.89,0,
2023-03-30 19:50:27.667546,1803.89,0,
2023-03-30 19:50:28.870923,1803.89,0,
2023-03-30 19:50:30.121274,1803.88,0,DOWN
2023-03-30 19:50:31.304888,1803.89,0,UP
2023-03-30 19:50:32.377998,1803.89,0,
2023-03-30 19:50:33.485088,1803.89,0,
2023-03-30 19:50:34.595701,1803.89,0,
2023-03-30 19:50:35.701949,1803.89,0,
2023-03-30 19:50:36.775881,1803.90,0,UP
2023-03-30 19:50:37.854072,1803.90,0,
2023-03-30 19:50:39.050716,1803.90,0,
2023-03-30 19:50:40.153176,1803.90,0,
2023-03-30 19:50:41.257589,1803.90,0,
2023-03-30 19:50:42.360927,1803.91,0,UP
2023-03-30 19:50:43.469640,1803.90,0,DOWN
2023-03-30 19:50:44.643716,1803.90,0,
2023-03-30 19:50:45.753349,1803.90,0,
2023-03-30 19:50:46.949701,1803.90,0,
2023-03-30 19:50:48.226026,1803.90,0,
2023-03-30 19:50:49.408282,1803.90,0,
2023-03-30 19:50:50.659647,1803.91,0,UP
2023-03-30 19:50:51.766786,1803.91,0,
2023-03-30 19:50:53.044340,1803.92,0,UP
2023-03-30 19:50:54.155426,1803.97,0,UP
2023-03-30 19:50:55.402375,1803.96,0,DOWN
2023-03-30 19:50:56.476914,1803.96,0,
2023-03-30 19:50:57.545763,1803.96,0,
2023-03-30 19:50:58.736565,1803.96,0,
2023-03-30 19:50:59.982521,1803.96,0,
2023-03-30 19:51:01.123639,1803.97,0,UP
2023-03-30 19:51:02.202919,1803.97,0,
2023-03-30 19:51:03.317763,1803.96,0,DOWN
2023-03-30 19:51:04.421564,1803.96,0,
2023-03-30 19:51:05.532136,1803.96,0,
2023-03-30 19:51:06.777117,1803.96,0,
2023-03-30 19:51:07.884800,1803.96,0,
2023-03-30 19:51:08.992708,1803.96,0,
2023-03-30 19:51:10.076875,1803.96,0,
2023-03-30 19:51:11.181299,1803.96,0,
2023-03-30 19:51:12.292806,1803.96,0,
2023-03-30 19:51:13.397997,1803.96,0,
2023-03-30 19:51:14.664325,1803.96,0,
2023-03-30 19:51:15.782061,1803.97,0,UP
2023-03-30 19:51:16.881453,1803.96,0,DOWN
2023-03-30 19:51:17.980412,1803.96,0,
2023-03-30 19:51:19.152738,1803.96,0,
2023-03-30 19:51:20.261324,1803.96,0,
2023-03-30 19:51:21.449124,1803.96,0,
2023-03-30 19:51:22.558920,1803.96,0,
2023-03-30 19:51:23.664265,1803.96,0,
2023-03-30 19:51:24.854157,1803.96,0,
2023-03-30 19:51:25.957097,1803.96,0,
2023-03-30 19:51:27.050081,1803.97,0,UP
2023-03-30 19:51:28.147436,1803.97,0,
2023-03-30 19:51:29.226644,1803.97,0,
2023-03-30 19:51:30.325339,1803.97,0,
2023-03-30 19:51:31.424919,1803.97,0,
2023-03-30 19:51:32.699031,1803.96,0,DOWN
2023-03-30 19:51:33.972164,1803.96,0,
2023-03-30 19:51:35.074171,1803.96,0,
2023-03-30 19:51:36.242815,1803.96,0,
2023-03-30 19:51:37.428950,1803.96,0,
2023-03-30 19:51:38.497297,1803.96,0,
2023-03-30 19:51:39.568576,1803.96,0,
2023-03-30 19:51:40.682542,1803.72,0,DOWN
2023-03-30 19:51:41.846938,1803.72,0,
2023-03-30 19:51:42.954989,1803.70,0,DOWN
2023-03-30 19:51:44.222621,1803.70,0,
2023-03-30 19:51:45.389859,1803.70,0,
2023-03-30 19:51:46.478806,1803.96,0,UP
2023-03-30 19:51:47.716898,1803.96,0,
2023-03-30 19:51:48.807789,1803.96,0,
2023-03-30 19:51:50.063042,1803.96,0,
2023-03-30 19:51:51.245162,1803.68,0,DOWN
2023-03-30 19:51:52.511172,1803.68,0,
2023-03-30 19:51:53.606732,1803.68,0,
2023-03-30 19:51:54.798557,1803.68,0,
2023-03-30 19:51:55.915939,1803.67,0,DOWN
2023-03-30 19:51:56.992309,1803.68,0,UP
2023-03-30 19:51:58.073908,1803.67,0,DOWN
2023-03-30 19:51:59.236717,1803.87,0,UP
2023-03-30 19:52:00.306386,1803.87,0,
2023-03-30 19:52:01.496323,1803.87,0,
2023-03-30 19:52:02.762058,1803.87,0,
2023-03-30 19:52:03.873194,1803.87,0,
2023-03-30 19:52:04.956337,1803.87,0,
2023-03-30 19:52:06.142631,1803.87,0,
2023-03-30 19:52:07.263000,1803.87,0,
2023-03-30 19:52:08.366805,1803.90,0,UP
2023-03-30 19:52:09.451312,1803.90,0,
2023-03-30 19:52:10.562359,1803.80,0,DOWN
2023-03-30 19:52:11.711391,1803.80,0,
2023-03-30 19:52:12.779590,1803.80,0,
2023-03-30 19:52:13.970555,1803.80,0,
2023-03-30 19:52:15.082613,1803.80,0,
2023-03-30 19:52:16.192586,1803.80,0,
2023-03-30 19:52:17.266195,1803.81,0,UP
2023-03-30 19:52:18.542296,1803.81,0,
2023-03-30 19:52:19.796746,1803.80,0,DOWN
2023-03-30 19:52:21.057789,1803.80,0,
2023-03-30 19:52:22.127561,1803.80,0,
2023-03-30 19:52:23.392061,1803.81,0,UP
2023-03-30 19:52:24.701648,1803.81,0,
2023-03-30 19:52:25.895457,1803.80,0,DOWN
2023-03-30 19:52:27.133465,1803.80,0,
2023-03-30 19:52:28.244582,1803.80,0,
2023-03-30 19:52:29.355463,1803.80,0,
2023-03-30 19:52:30.540643,1803.80,0,
2023-03-30 19:52:31.648794,1803.80,0,
2023-03-30 19:52:32.913995,1803.80,0,
2023-03-30 19:52:34.080084,1803.20,level-0.5,DOWN
2023-03-30 19:52:35.342712,1803.20,0,
2023-03-30 19:52:36.417579,1803.20,0,
2023-03-30 19:52:37.695281,1803.20,0,
2023-03-30 19:52:38.769665,1803.20,0,
2023-03-30 19:52:40.194286,1803.20,0,
2023-03-30 19:52:41.921526,1803.20,0,
2023-03-30 19:52:43.286051,1803.20,0,
2023-03-30 19:52:44.557033,1803.20,0,
2023-03-30 19:52:45.828664,1803.20,0,
2023-03-30 19:52:46.920355,1803.37,0,UP
2023-03-30 19:52:48.100221,1803.37,0,
2023-03-30 19:52:49.282101,1803.37,0,
2023-03-30 19:52:50.448173,1803.37,0,
2023-03-30 19:52:51.527807,1803.37,0,
2023-03-30 19:52:52.655213,1803.37,0,
