2023-02-09 05:49:31.587493,SET ORDER,1651.21,1652.19
2023-02-09 07:01:19.478557,ae3c334d-d19a-450d-a122-6c26f4c1a35b,1649.19,1650.1,11
2023-02-09 07:01:19.478557,CANCEL ORDER,1649.19,1650.1
2023-02-09 07:01:19.651696,SET ORDER,1649.19,1650.1
2023-02-09 07:04:59.996230,e4a26372-2a2b-4a3d-880f-43954b27a6b2,1653.1,1652.12,42
2023-02-09 07:04:59.996230,CANCEL ORDER,1653.1,1652.12
2023-02-09 07:05:00.213563,SET ORDER,1653.1,1652.12
2023-02-09 07:09:32.278815,f2342e4f-7876-4cca-8b8b-d4d1fd9d453c,1649.12,1649.81,3
2023-02-09 07:09:32.278815,CANCEL ORDER,1649.12,1649.81
2023-02-09 07:09:32.567199,SET ORDER,1649.12,1649.81
2023-02-09 07:13:27.354733,cf0d15ae-9666-462d-96dc-1fb3955d3335,1646.81,1647.62,13
2023-02-09 07:13:27.354733,CANCEL ORDER,1646.81,1647.62
2023-02-09 07:13:27.569078,SET ORDER,1646.81,1647.62
2023-02-09 07:16:03.343950,53f08066-041b-4ed5-80f3-448a3f6a678f,1644.62,1645.51,2
2023-02-09 07:16:03.343950,CANCEL ORDER,1644.62,1645.51
2023-02-09 07:16:03.563490,SET ORDER,1644.62,1645.51
2023-02-09 07:16:51.263232,63e5497e-3e87-4e4e-8753-18734495d876,1642.51,1643.42,3
2023-02-09 07:16:51.263232,CANCEL ORDER,1642.51,1643.42
2023-02-09 07:16:51.479913,SET ORDER,1642.51,1643.38
2023-02-09 07:21:47.340676,0f3f9a45-ce55-4380-863d-c624936fa024,1646.38,1645.39,6
2023-02-09 07:21:47.340676,CANCEL ORDER,1646.38,1645.39
2023-02-09 07:21:47.561006,SET ORDER,1646.38,1645.39
2023-02-09 07:23:42.760644,7304839d-d5a8-4c52-b7cd-200dda4323b3,1648.39,1647.43,23
2023-02-09 07:23:42.760644,CANCEL ORDER,1648.39,1647.43
2023-02-09 07:23:42.990029,SET ORDER,1648.39,1647.43
2023-02-09 07:25:11.732026,42d67fbc-6fc4-42b3-82ba-d3be0b87044d,1650.43,1649.53,11
2023-02-09 07:25:11.732026,CANCEL ORDER,1650.43,1649.53
2023-02-09 07:25:11.948322,SET ORDER,1650.43,1649.53
2023-02-09 07:29:58.458611,534bee41-69c8-4d47-b517-6bbe6eb21bac,1646.53,1647.53,20
2023-02-09 07:29:58.458611,CANCEL ORDER,1646.53,1647.53
2023-02-09 07:29:58.685244,SET ORDER,1646.53,1647.53
2023-02-09 07:30:53.167662,9f433567-eda9-4b07-a707-b3ff8fa57b48,1650.53,1649.55,11
2023-02-09 07:30:53.167662,CANCEL ORDER,1650.53,1649.55
2023-02-09 07:30:53.438421,SET ORDER,1650.53,1649.55
2023-02-09 07:38:00.774666,b2625235-13a2-4fff-89b7-1aa7b06ca420,1652.55,1651.62,2
2023-02-09 07:38:00.774666,CANCEL ORDER,1652.55,1651.62
2023-02-09 07:38:01.059130,SET ORDER,1652.55,1651.62
2023-02-09 07:56:50.224148,73783138-cfad-465b-9b76-819c1e2a809a,1648.62,1649.24,2
2023-02-09 07:56:50.224148,CANCEL ORDER,1648.62,1649.24
2023-02-09 07:56:50.448225,SET ORDER,1648.62,1649.24
2023-02-09 08:05:42.533730,d249fb22-7009-43ec-88aa-d1055795ab81,1652.24,1651.32,47
2023-02-09 08:05:42.533730,CANCEL ORDER,1652.24,1651.32
2023-02-09 08:05:42.775475,SET ORDER,1652.24,1651.33
2023-02-09 08:06:43.889335,00f03ced-795a-4673-b243-ab01793d6a83,1648.33,1649.32,10
2023-02-09 08:06:43.889335,CANCEL ORDER,1648.33,1649.32
2023-02-09 08:06:44.109472,SET ORDER,1648.33,1649.32
2023-02-09 08:10:27.187373,7512ed4a-c192-4143-b7a9-cce2d27a6d2c,1652.32,1651.93,5
2023-02-09 08:10:27.187373,CANCEL ORDER,1652.32,1651.93
2023-02-09 08:10:27.405420,SET ORDER,1652.32,1651.93
2023-02-09 08:12:34.352081,a2e5ccc1-c92d-4105-a6e3-0b7f220b33b3,1648.93,1649.75,16
2023-02-09 08:12:34.352081,CANCEL ORDER,1648.93,1649.75
2023-02-09 08:12:34.573687,SET ORDER,1648.93,1649.75
2023-02-09 08:13:54.800148,3c417625-3ef2-4cd7-a7d3-e5e36d0223a8,1646.75,1647.75,7
2023-02-09 08:13:54.800148,CANCEL ORDER,1646.75,1647.75
2023-02-09 08:13:55.025737,SET ORDER,1646.75,1647.75
2023-02-09 08:18:50.851318,45475429-0d7a-4dc8-b294-88e69a484fc3,1644.75,1645.57,4
2023-02-09 08:18:50.851318,CANCEL ORDER,1644.75,1645.57
2023-02-09 08:18:51.080247,SET ORDER,1644.75,1645.57
2023-02-09 08:26:09.092437,9b1b1715-4794-4c90-a20b-1c244ece1929,1648.57,1647.98,42
2023-02-09 08:26:09.092437,CANCEL ORDER,1648.57,1647.98
2023-02-09 08:26:09.311848,SET ORDER,1648.57,1647.98
2023-02-09 08:27:27.080068,bec3f19b-7bf9-44dc-b09e-dcd0925eab17,1650.98,1650.06,2
2023-02-09 08:27:27.080068,CANCEL ORDER,1650.98,1650.06
2023-02-09 08:27:27.309559,SET ORDER,1650.98,1650.06
2023-02-09 08:28:23.240468,db60aeb9-acf0-4851-8437-74708126fc8f,1653.06,1652.17,17
2023-02-09 08:28:23.240468,CANCEL ORDER,1653.06,1652.17
2023-02-09 08:28:23.508962,SET ORDER,1653.06,1652.16
2023-02-09 08:35:31.277524,d35a9ec5-cf53-4ba4-b728-d4a9f4aaebae,1649.16,1649.76,6
2023-02-09 08:35:31.277524,CANCEL ORDER,1649.16,1649.76
2023-02-09 08:35:31.496838,SET ORDER,1649.16,1649.76
2023-02-09 08:56:11.665194,713fe663-a36e-4477-a4db-a399164a46f3,1652.76,1651.92,48
2023-02-09 08:56:11.665194,CANCEL ORDER,1652.76,1651.92
2023-02-09 08:56:11.887845,SET ORDER,1652.76,1651.92
2023-02-09 08:58:14.407631,c739807b-2ca5-480e-946c-6d80b4ff2bab,1654.92,1654.19,12
2023-02-09 08:58:14.407631,CANCEL ORDER,1654.92,1654.19
2023-02-09 08:58:14.627981,SET ORDER,1654.92,1654.19
2023-02-09 09:06:22.806099,7bbc0fba-fe82-4e34-a3c6-8c4b599eaf38,1651.19,1652.18,12
2023-02-09 09:06:22.806099,CANCEL ORDER,1651.19,1652.18
2023-02-09 09:06:23.020074,SET ORDER,1651.19,1652.18
2023-02-09 09:09:15.630215,9805affc-2096-4982-b318-2381d1eda7da,1649.18,1649.89,37
2023-02-09 09:09:15.630215,CANCEL ORDER,1649.18,1649.89
2023-02-09 09:09:15.838457,SET ORDER,1649.18,1649.9
2023-02-09 09:14:13.196009,94a28bcd-38d9-4145-bb93-b6b808e05274,1652.9,1652.39,4
2023-02-09 09:14:13.196009,CANCEL ORDER,1652.9,1652.39
2023-02-09 09:14:13.435865,SET ORDER,1652.9,1652.39
2023-02-09 09:19:47.669014,d6ed48cd-c074-4c90-80f5-8f3e9a0fa27a,1655.39,1654.43,8
2023-02-09 09:19:47.669014,CANCEL ORDER,1655.39,1654.43
2023-02-09 09:19:47.898749,SET ORDER,1655.39,1654.43
2023-02-09 09:27:41.111791,b0a3dad6-cc2c-4532-a07d-dd7345b090cc,1651.43,1652.35,3
2023-02-09 09:27:41.111791,CANCEL ORDER,1651.43,1652.35
2023-02-09 09:27:41.350941,SET ORDER,1651.43,1652.35
2023-02-09 09:30:43.634914,b8f21664-19c2-49b4-b4c6-caa6c615fa93,1655.23,1654.33,2
2023-02-09 09:30:43.634914,CANCEL ORDER,1655.23,1654.33
2023-02-09 09:30:43.854325,SET ORDER,1655.23,1654.33
2023-02-09 09:46:06.142543,8344fcec-0344-44d0-93bd-6cdcd108a20a,1651.33,1652.21,2
2023-02-09 09:46:06.142543,CANCEL ORDER,1651.33,1652.21
2023-02-09 09:46:06.359319,SET ORDER,1651.33,1652.21
2023-02-09 10:07:41.067431,559f056c-2ea7-479f-9015-fdee85be5441,1649.21,1650.17,3
2023-02-09 10:07:41.067431,CANCEL ORDER,1649.21,1650.17
2023-02-09 10:07:41.277680,SET ORDER,1649.21,1650.17
2023-02-09 10:11:17.876011,0ce76688-05ae-4e6b-8ae0-5798a107c661,1647.17,1647.77,51
2023-02-09 10:11:17.876011,CANCEL ORDER,1647.17,1647.77
2023-02-09 10:11:18.128226,SET ORDER,1647.17,1647.77
2023-02-09 10:13:32.384433,08897284-9dcf-4579-a77f-bd10977501d8,1644.77,1645.61,2
2023-02-09 10:13:32.384433,CANCEL ORDER,1644.77,1645.61
2023-02-09 10:13:32.612569,SET ORDER,1644.77,1645.61
2023-02-09 10:19:27.108661,c06e5b8c-37fd-4472-a08f-76e3c83da62b,1648.61,1647.84,6
2023-02-09 10:19:27.108661,CANCEL ORDER,1648.61,1647.84
2023-02-09 10:19:27.325659,SET ORDER,1648.61,1647.84
2023-02-09 10:20:14.306803,91929270-d21a-4810-b9a8-08ba64b3a3be,1650.84,1649.96,5
2023-02-09 10:20:14.306803,CANCEL ORDER,1650.84,1649.96
2023-02-09 10:20:14.522965,SET ORDER,1650.84,1649.96
2023-02-09 10:22:17.983506,4d3ce08e-86a2-4435-8195-56a08a2d9796,1646.96,1647.87,8
2023-02-09 10:22:17.983506,CANCEL ORDER,1646.96,1647.87
2023-02-09 10:22:18.202550,SET ORDER,1646.96,1647.87
2023-02-09 10:40:10.171421,188cbf3e-6c5d-4a8e-9e2e-30b3c998facd,1644.87,1645.6,2
2023-02-09 10:40:10.171421,CANCEL ORDER,1644.87,1645.6
2023-02-09 10:40:10.394265,SET ORDER,1644.87,1645.6
2023-02-09 10:43:48.985322,fb2fad34-741a-469e-9676-602dad8e1158,1642.6,1643.6,9
2023-02-09 10:43:48.985322,CANCEL ORDER,1642.6,1643.6
2023-02-09 10:43:49.203369,SET ORDER,1642.6,1643.6
2023-02-09 13:03:59.847735,24308d7f-30ed-4809-ad86-de4225d88ca0,1626,1625.0,26
2023-02-09 13:03:59.847735,CANCEL ORDER,1626,1625.0
2023-02-09 13:04:00.149684,SET ORDER,1626,1625.0
2023-02-09 13:07:12.682641,db05c2f4-a1c1-4b6f-b918-7b49a80bb87a,1622,1622.92,10
2023-02-09 13:07:12.682641,CANCEL ORDER,1622,1622.92
2023-02-09 13:07:12.904519,SET ORDER,1622,1622.92
2023-02-09 13:34:05.073601,f79997ee-085e-41b7-a750-d3ee11179b5b,1626.06,1625.31,2
2023-02-09 13:34:05.073601,CANCEL ORDER,1626.06,1625.31
2023-02-09 13:34:05.298643,SET ORDER,1626.06,1625.31
2023-02-09 13:37:20.305580,97677f47-7391-455d-bb2a-cb899d19d4f9,1628.31,1627.5,11
2023-02-09 13:37:20.305580,CANCEL ORDER,1628.31,1627.5
2023-02-09 13:37:20.545004,SET ORDER,1628.31,1627.49
2023-02-09 13:45:27.003287,34edfa05-2cf1-428c-99d7-a07d86c6337c,1624.49,1625.3,3
2023-02-09 13:45:27.003287,CANCEL ORDER,1624.49,1625.3
2023-02-09 13:45:27.233289,SET ORDER,1624.49,1625.3
2023-02-09 13:45:56.915555,389b9467-9ed4-4cdc-8ecb-0fc167a17772,1628.3,1627.37,2
2023-02-09 13:45:56.915555,CANCEL ORDER,1628.3,1627.37
2023-02-09 13:45:57.143869,SET ORDER,1628.3,1627.37
2023-02-09 13:46:08.748366,5fbc68d8-1c57-4ffc-8818-fa7314c86300,1630.37,1629.44,2
2023-02-09 13:46:08.748366,CANCEL ORDER,1630.37,1629.44
2023-02-09 13:46:08.958162,SET ORDER,1630.37,1629.44
2023-02-09 13:56:12.722177,2459e7cb-e42f-46c4-a9e8-fcf66824c20d,1626.44,1627.44,4
2023-02-09 13:56:12.722177,CANCEL ORDER,1626.44,1627.44
2023-02-09 13:56:12.940064,SET ORDER,1626.44,1627.44
2023-02-09 14:39:24.785069,d237467b-3eb8-4355-b147-97e30565fa55,1630.44,1629.59,8
2023-02-09 14:39:24.785069,CANCEL ORDER,1630.44,1629.59
2023-02-09 14:39:25.006103,SET ORDER,1630.44,1629.59
2023-02-09 14:48:18.878230,a26d8fd5-09de-4f72-950b-c981d2283386,1632.59,1631.86,9
2023-02-09 14:48:18.878230,CANCEL ORDER,1632.59,1631.86
2023-02-09 14:48:19.100203,SET ORDER,1632.59,1631.86
2023-02-09 14:50:20.205827,38f6318f-4759-4869-ab82-18f87aa6a42b,1634.93,1633.99,34
2023-02-09 14:50:20.205827,CANCEL ORDER,1634.93,1633.99
2023-02-09 14:50:20.442632,SET ORDER,1634.93,1634.05
2023-02-09 15:03:19.343873,48f3c01f-6201-4080-8f0f-fe99230c729a,1631.05,1632.0,14
2023-02-09 15:03:19.343873,CANCEL ORDER,1631.05,1632.0
2023-02-09 15:03:19.517913,SET ORDER,1631.05,1632.0
2023-02-09 15:28:02.475282,c209121e-e104-46a8-a73d-45353fd760a1,1629,1629.87,3
2023-02-09 15:28:02.475282,CANCEL ORDER,1629,1629.87
2023-02-09 15:28:11.608925,SET ORDER,1629,1629.87
2023-02-09 15:35:53.328211,0a636833-270f-426f-a1e2-22f260340f40,1632.87,1631.95,7
2023-02-09 15:35:53.328211,CANCEL ORDER,1632.87,1631.95
2023-02-09 15:35:59.914193,SET ORDER,1632.87,1631.95
2023-02-09 15:50:19.183704,dfdaa122-59c5-4101-92ed-a940939f7c1f,1628.95,1629.84,7
2023-02-09 15:50:19.183704,CANCEL ORDER,1628.95,1629.84
2023-02-09 15:50:31.072421,SET ORDER,1628.95,1629.84
2023-02-09 16:01:05.029744,1c772c14-1d60-4238-9b00-dad40a55936f,1632.84,1632.5,9
2023-02-09 16:01:05.029744,CANCEL ORDER,1632.84,1632.5
2023-02-09 16:01:17.387070,SET ORDER,1632.84,1632.5
2023-02-09 16:09:31.100144,d30cf47c-5b83-40b3-b2f0-75dcfe510c15,1629.5,1630.31,9
2023-02-09 16:09:31.100144,CANCEL ORDER,1629.5,1630.31
2023-02-09 16:09:43.137634,SET ORDER,1629.5,1630.31
2023-02-09 16:12:43.930526,8348e5e1-ab56-45d1-bcbd-a3932a4f39d9,1633.31,1632.32,6
2023-02-09 16:12:43.930526,CANCEL ORDER,1633.31,1632.32
2023-02-09 16:12:44.152127,SET ORDER,1633.31,1632.32
2023-02-09 16:23:29.659242,8281f0ea-47e5-4e85-8e0b-f3c427d20cfa,1635.32,1634.33,10
2023-02-09 16:23:29.659242,CANCEL ORDER,1635.32,1634.33
2023-02-09 16:23:29.887485,SET ORDER,1635.32,1634.33
2023-02-09 16:24:47.632156,5e3b2e3b-4197-4316-b049-fa2f1e8fba9f,1637.33,1636.37,3
2023-02-09 16:24:47.632156,CANCEL ORDER,1637.33,1636.37
2023-02-09 16:24:47.848410,SET ORDER,1637.33,1636.37
2023-02-09 16:32:00.426225,797991fa-afcd-444d-9182-45ada78b92d4,1633.37,1634.28,22
2023-02-09 16:32:00.426225,CANCEL ORDER,1633.37,1634.28
2023-02-09 16:32:00.757870,SET ORDER,1633.37,1634.29
2023-02-12 21:28:04.311006,START ,ETHUSDT
2023-02-12 21:43:13.887964,0eea4d8f-503e-402a-bc28-9be0e59cf45c,1520.33,1521.31,13
2023-02-12 21:43:13.887964,CANCEL ORDER,1520.33,1521.31
2023-02-12 21:43:15.102472,SET ORDER,1520.33,1521.15
2023-02-12 21:44:39.191054,d8bad372-e382-4daf-9a8b-74145ee30be9,1524.25,1523.41,20
2023-02-12 21:44:39.191054,CANCEL ORDER,1524.25,1523.41
2023-02-12 21:44:39.416720,SET ORDER,1524.25,1523.41
2023-02-12 21:49:26.575887,67dcda8e-b373-4b21-a5ef-c2c86ef6b8fc,1526.41,1525.45,9
2023-02-12 21:49:26.575887,CANCEL ORDER,1526.41,1525.45
2023-02-12 21:49:26.797246,SET ORDER,1526.41,1525.45
2023-02-14 12:54:38.409447,START ,ETHUSDT
2023-02-14 13:11:30.768280,a9930f98-af93-4db5-9d81-5c4a4ac40e7e,1501.71,1500.74,43
2023-02-14 13:11:30.768280,CANCEL ORDER,1501.71,1500.74
2023-02-14 13:11:31.021591,SET ORDER,1501.71,1500.74
2023-02-14 13:13:44.253376,f434cdd1-fc4f-4242-9bc6-1a95b330ed59,1497.74,1498.72,4
2023-02-14 13:13:44.253376,CANCEL ORDER,1497.74,1498.72
2023-02-14 13:13:44.502608,SET ORDER,1497.74,1498.72
2023-02-14 13:20:54.661145,60ff9f6f-80aa-47d5-944e-30cf7435a9ac,1501.72,1500.8,12
2023-02-14 13:20:54.661145,CANCEL ORDER,1501.72,1500.8
2023-02-14 13:20:54.943076,SET ORDER,1501.72,1500.8
2023-02-14 13:46:21.226509,4502e9ce-2d2b-4d47-9348-349da8a8dc2b,1497.91,1498.78,26
2023-02-14 13:46:21.226509,CANCEL ORDER,1497.91,1498.78
2023-02-14 13:46:21.465169,SET ORDER,1497.91,1498.78
2023-02-14 13:53:47.382068,6c9bd751-e607-49cd-bd6a-dff5557cff72,1501.78,1500.86,18
2023-02-14 13:53:47.382068,CANCEL ORDER,1501.78,1500.86
2023-02-14 13:53:47.636032,SET ORDER,1501.78,1500.86
2023-02-14 14:13:59.463637,028da339-d7ed-4409-885d-684b16839f56,1503.86,1502.98,2
2023-02-14 14:13:59.463637,CANCEL ORDER,1503.86,1502.98
2023-02-14 14:13:59.699646,SET ORDER,1503.86,1502.98
2023-02-14 14:17:37.594575,2bc4a582-b332-4eac-bfd3-3f7e627325d2,1505.98,1505.47,22
2023-02-14 14:17:37.594575,CANCEL ORDER,1505.98,1505.47
2023-02-14 14:17:37.821531,SET ORDER,1505.98,1505.47
2023-02-14 14:23:51.138013,47aebe0d-b3ff-433e-b4d8-d1bd0632a89b,1502.47,1503.26,8
2023-02-14 14:23:51.138013,CANCEL ORDER,1502.47,1503.26
2023-02-14 14:23:51.472109,SET ORDER,1502.47,1503.26
2023-02-14 16:52:52.584217,START ,ETHUSDT
2023-02-14 16:53:49.647463,START ,ETHUSDT
2023-02-14 20:55:58.005123,START ,ETHUSDT
2023-02-14 21:29:57.415623,START ,ETHUSDT
2023-02-14 21:32:28.647358,843557af-0f96-4854-a7d1-54b4321a5e3f,1518.27,1517.66,2
2023-02-14 21:32:28.647358,CANCEL ORDER,1518.27,1517.66
2023-02-14 21:32:28.986779,SET ORDER,1518.27,1516.47
2023-02-14 21:34:16.902017,99b952b3-9b98-404d-a231-766b4a5cb773,1518.88,1518.75,2
2023-02-14 21:34:16.902017,CANCEL ORDER,1518.88,1518.75
2023-02-14 21:34:17.204764,SET ORDER,1518.88,1518.91
2023-02-14 21:34:21.294406,3de62a43-ccd1-4758-80d5-927d36c3b535,1517,1517.66,2
2023-02-14 21:34:21.294406,CANCEL ORDER,1517,1517.66
2023-02-14 21:34:21.726005,SET ORDER,1517,1517.12
2023-02-15 19:46:29.348856,START ,ETHUSDT
2023-02-15 19:52:44.898155,START ,ETHUSDT
2023-02-15 19:53:56.882349,5b9620c9-1e09-4655-8ab7-72348e8b10d3,1571.8,1572.39,11
2023-02-15 19:53:56.882349,CANCEL ORDER,1571.8,1572.39
2023-02-15 19:53:57.125023,SET ORDER,1571.8,1572.39
2023-02-15 19:54:28.605463,3fa275cd-ce21-427a-86d9-d37479bb7723,1570.39,1571.14,4
2023-02-15 19:54:28.605463,CANCEL ORDER,1570.39,1571.14
2023-02-15 19:54:28.842445,SET ORDER,1570.39,1571.4
2023-02-15 19:56:38.594771,3061e31b-cc19-4aed-a617-5326b1345f2b,1569.4,1570.15,22
2023-02-15 19:56:38.594771,CANCEL ORDER,1569.4,1570.15
2023-02-15 19:56:38.822525,SET ORDER,1569.4,1570.0
2023-02-15 19:58:06.331745,336ab229-60a7-48a1-8cd9-92539a72242f,1572.01,1571.46,3
2023-02-15 19:58:06.331745,CANCEL ORDER,1572.01,1571.46
2023-02-15 19:58:06.547352,SET ORDER,1572.01,1571.46
2023-02-15 20:00:15.034582,14800b75-a464-4def-9244-dab4cd827d68,1573.46,1572.74,9
2023-02-15 20:00:15.034582,CANCEL ORDER,1573.46,1572.74
2023-02-15 20:00:15.340134,SET ORDER,1573.46,1572.77
2023-02-15 20:02:33.621453,8184bef6-e17c-4ff1-a2af-f4ca58bf8335,1574.77,1573.99,2
2023-02-15 20:02:33.621453,CANCEL ORDER,1574.77,1573.99
2023-02-15 20:02:33.855571,SET ORDER,1574.77,1573.86
2023-02-15 20:03:36.255347,284111b2-8d33-4a22-89c8-f7224aefb980,1571.86,1572.54,11
2023-02-15 20:03:36.255347,CANCEL ORDER,1571.86,1572.54
2023-02-15 20:03:36.483145,SET ORDER,1571.86,1572.54
2023-02-15 20:03:49.280494,7a8fcd01-d720-4656-bd47-ee99125f76c1,1574.54,1573.77,4
2023-02-15 20:03:49.280494,CANCEL ORDER,1574.54,1573.77
2023-02-15 20:03:49.498835,SET ORDER,1574.54,1573.69
2023-02-15 20:07:35.300102,0ecadf03-541b-413c-aabe-3059b302e143,1571.69,1572.47,11
2023-02-15 20:07:35.300102,CANCEL ORDER,1571.69,1572.47
2023-02-15 20:07:35.482211,SET ORDER,1571.69,1572.21
2023-02-15 20:07:51.929389,f1f0576c-c99c-48fc-a218-aff1dd70c6c4,1574.21,1573.49,7
2023-02-15 20:07:51.929389,CANCEL ORDER,1574.21,1573.49
2023-02-15 20:07:52.149569,SET ORDER,1574.21,1573.49
2023-02-15 20:07:59.277523,b90c1fdf-5a5c-4d52-b018-af3274c12bc5,1575.49,1574.92,2
2023-02-15 20:07:59.277523,CANCEL ORDER,1575.49,1574.92
2023-02-15 20:07:59.496531,SET ORDER,1575.49,1574.92
2023-02-15 20:09:33.375011,42678db4-77a9-4edd-85df-c010787b7a8f,1576.92,1576.21,17
2023-02-15 20:09:33.375011,CANCEL ORDER,1576.92,1576.21
2023-02-15 20:09:33.611794,SET ORDER,1576.92,1576.21
2023-02-15 20:10:41.310486,7f93d20f-843c-4980-a5fd-891f03c378fc,1578.21,1577.53,2
2023-02-15 20:10:41.310486,CANCEL ORDER,1578.21,1577.53
2023-02-15 20:10:41.544723,SET ORDER,1578.21,1577.53
2023-02-15 20:36:38.725708,START ,ETHUSDT
2023-02-15 20:37:55.393459,1b045bef-2700-4f9b-afc9-3945eb0a83e3,1586.61,1587.4,12
2023-02-15 20:37:55.393459,CANCEL ORDER,1586.61,1587.4
2023-02-15 20:37:55.620282,SET ORDER,1586.61,1587.4
2023-02-15 20:38:01.970224,d1f5c1c5-cb82-4f28-a398-be50d6b31dcb,1585.4,1586.01,3
2023-02-15 20:38:01.970224,CANCEL ORDER,1585.4,1586.01
2023-02-15 20:38:02.210236,SET ORDER,1585.4,1585.74
2023-02-15 20:44:20.504150,e6eaeb74-1aef-44de-97d8-e665967c7760,1583.72,1584.45,10
2023-02-15 20:44:20.504150,CANCEL ORDER,1583.72,1584.45
2023-02-15 20:44:20.750804,SET ORDER,1583.72,1584.45
2023-02-15 20:45:16.845616,46f5e4d9-c008-4985-933a-e86a72827445,1586.45,1585.79,32
2023-02-15 20:45:16.845616,CANCEL ORDER,1586.45,1585.79
2023-02-15 20:45:17.070445,SET ORDER,1586.45,1585.79
2023-02-15 20:47:37.174680,c7e342bf-be26-41c1-aa31-34ae04730947,1583.79,1584.45,2
2023-02-15 20:47:37.174680,CANCEL ORDER,1583.79,1584.45
2023-02-15 20:47:37.413873,SET ORDER,1583.79,1584.45
2023-02-15 20:48:24.936674,9c193347-e7f0-4890-9371-de5d52d4f35c,1582.45,1583.01,5
2023-02-15 20:48:24.936674,CANCEL ORDER,1582.45,1583.01
2023-02-15 20:48:25.165055,SET ORDER,1582.45,1583.01
2023-02-15 20:51:09.372437,04a4486c-3c6c-487d-aa2b-c15d47375b0c,1581.01,1581.64,6
2023-02-15 20:51:09.372437,CANCEL ORDER,1581.01,1581.64
2023-02-15 20:51:09.605190,SET ORDER,1581.01,1581.64
2023-02-15 20:52:16.499521,6e605741-b9ff-4026-b9b4-b4f06f275025,1583.64,1582.99,29
2023-02-15 20:52:16.499521,CANCEL ORDER,1583.64,1582.99
2023-02-15 20:52:16.755322,SET ORDER,1583.64,1582.99
2023-02-15 20:52:56.881118,31782403-7090-45f7-8c22-80ad4fee28e8,1580.99,1581.75,12
2023-02-15 20:52:56.881118,CANCEL ORDER,1580.99,1581.75
2023-02-15 20:52:57.123015,SET ORDER,1580.99,1581.75
2023-02-15 20:55:25.746452,df1250c8-78cf-459d-ab97-f3919207a535,1583.75,1582.98,8
2023-02-15 20:55:25.746452,CANCEL ORDER,1583.75,1582.98
2023-02-15 20:55:25.995972,SET ORDER,1583.75,1582.98
2023-02-15 21:00:07.297232,3e73b81b-7e2e-42a0-9f3b-baf5f862fb15,1584.98,1584.27,31
2023-02-15 21:00:07.297232,CANCEL ORDER,1584.98,1584.27
2023-02-15 21:00:07.534667,SET ORDER,1584.98,1584.27
2023-02-15 21:01:14.581467,71426b1c-e2b3-4964-9c39-8126fdf1e9aa,1582.27,1583.02,4
2023-02-15 21:01:14.581467,CANCEL ORDER,1582.27,1583.02
2023-02-15 21:01:14.813295,SET ORDER,1582.27,1583.02
2023-02-15 21:12:08.818114,15934a90-2f43-47e6-9c64-ada7561665ac,1581.02,1581.81,5
2023-02-15 21:12:08.818114,CANCEL ORDER,1581.02,1581.81
2023-02-15 21:12:09.049254,SET ORDER,1581.02,1581.79
2023-02-15 21:13:55.116671,a4376a29-6e5d-4941-8ecd-912baf6a3969,1579.79,1580.43,25
2023-02-15 21:13:55.116671,CANCEL ORDER,1579.79,1580.43
2023-02-15 21:13:55.340149,SET ORDER,1579.79,1580.42
2023-02-15 21:14:55.917701,e71da1de-95f0-4f6d-9339-a1e3e3ac6f0e,1578.42,1579.01,15
2023-02-15 21:14:55.917701,CANCEL ORDER,1578.42,1579.01
2023-02-15 21:14:56.234426,SET ORDER,1578.42,1579.01
2023-02-15 21:15:11.105424,a7ff96b8-ebe2-4fd4-9b7a-0ef0978d7aa6,1580.53,1579.73,5
2023-02-15 21:15:11.105424,CANCEL ORDER,1580.53,1579.73
2023-02-15 21:15:11.356554,SET ORDER,1580.53,1580.19
2023-02-15 21:17:26.213245,a81752ef-0c71-4b53-abe4-2b449eedb140,1578.19,1578.94,4
2023-02-15 21:17:26.213245,CANCEL ORDER,1578.19,1578.94
2023-02-15 21:17:26.536080,SET ORDER,1578.19,1578.94
2023-02-15 21:19:49.456035,a7e377da-7b62-4493-9f00-591f3b002045,1580.94,1580.51,52
2023-02-15 21:19:49.456035,CANCEL ORDER,1580.94,1580.51
2023-02-15 21:19:50.197038,SET ORDER,1580.94,1580.51
2023-02-15 21:22:43.005509,53619173-367b-49e0-8568-03d1fede8913,1582.51,1581.71,8
2023-02-15 21:22:43.005509,CANCEL ORDER,1582.51,1581.71
2023-02-15 21:22:43.398619,SET ORDER,1582.51,1581.71
2023-02-15 21:23:01.501033,f2ad1ae5-9c44-4079-bce6-48a03bd115f9,1579.71,1580.5,2
2023-02-15 21:23:01.501033,CANCEL ORDER,1579.71,1580.5
2023-02-15 21:23:02.235816,SET ORDER,1579.71,1580.5
2023-02-15 21:25:34.262561,85d63e8f-9db2-4adc-8b5c-e41ab9ed4224,1582.51,1581.99,13
2023-02-15 21:25:34.262561,CANCEL ORDER,1582.51,1581.99
2023-02-15 21:25:34.591884,SET ORDER,1582.51,1581.99
2023-02-15 21:30:00.629534,53b427a3-489f-46b9-91c4-bc1b1a73d32c,1579.99,1579.66,31
2023-02-15 21:30:00.629534,CANCEL ORDER,1579.99,1579.66
2023-02-15 21:30:01.262097,SET ORDER,1579.99,1578.99
2023-02-15 21:31:37.088493,fe0255e4-245b-48cf-abe6-94c45fbe2712,1578.64,1579.3,4
2023-02-15 21:31:37.088493,CANCEL ORDER,1578.64,1579.3
